     1    0.176   -0.007      0.901  0.010     2.55    -1.15     0.21     0.24
     1   -0.113    0.144      0.215  0.010     2.03     0.80     4.84     5.30
    -1    0.272    0.425      0.264  0.010     3.25     1.13     0.97     3.49
     1    0.087   -0.205      0.520  0.010     2.78    -1.71     4.58     5.17
     1    0.638   -0.217      1.782  0.010     5.79    -0.81     0.20     0.24
     1    0.434    0.419      1.064  0.010     5.79    -0.81     0.20     0.24
     1    0.224    0.377      0.271  0.010     5.79    -0.81     0.20     0.24
     1   -0.006   -0.075     -0.052  0.010     0.63    -3.77     0.64     1.28
     2   -0.039    0.069      1.473  0.006    -0.31    -3.72     0.19     0.24
     2    0.133   -0.083      0.439  0.006     0.40    -3.88     1.09     3.19
    -1   -0.068    0.732     -0.410  0.010     0.96     3.95    -0.15     0.24
     2    0.282    0.063     -0.262  0.006     1.18     3.96    -0.52     0.67
    -2    0.044   -0.013     -0.103  0.006     1.38    -2.71    -3.97     4.59
     2   -0.239   -0.082      2.206  0.006     1.41    -1.93     3.09     3.25
    -1    0.019    0.572     -0.481  0.010    -1.48     4.29    -0.83     1.45
     2   -0.043   -0.007     -0.153  0.006    -1.04     1.56    -8.10     8.75
     2    0.035   -0.032     -0.454  0.006     0.59     1.31    -0.20     0.28
     2    0.452    0.054     -0.865  0.006     0.61     1.28    -0.19     0.24
     2    0.020   -0.166     -0.224  0.006    -0.71    -0.24    -3.44     4.82
    -3    0.060   -0.258      0.203  0.199    -1.69    -3.23    -0.37     1.14
     1   -0.331   -0.403     -0.709  0.010    -1.21    -3.98    -0.65     0.83
     1   -0.208    0.066      1.041  0.010     2.65    -0.90     0.33     0.39
     1    0.066    0.127      0.539  0.010     3.32    -0.53     4.08     4.34
     1    0.170   -0.243     -0.012  0.010     2.84    -0.98     0.11     0.48
    -1    0.463   -0.178     -0.004  0.010     4.29     0.42    -0.01     0.24
     1    0.237   -0.199     -0.029  0.010     4.29     0.42    -0.01     0.24
     1   -0.033   -0.065      0.169  0.010    -1.10    -0.09    -0.73     3.62
     2    0.049   -0.119      0.288  0.006     0.28    -1.53    10.01    10.44
     2   -0.049    0.206      1.857  0.006    -1.17    -3.12     4.89     5.01
    -2   -0.330   -0.040     -0.383  0.006    -2.07    -0.35    -0.14     0.24
     2    0.454   -0.206     -0.345  0.006    -1.33     1.05    -1.48     2.78
     1    0.608    0.091     -0.205  0.010     2.79     0.22     0.53     3.39
    -1   -0.157    0.493      0.309  0.010     0.16    -1.36     0.07     0.25
     2   -0.077   -0.103      0.102  0.006     3.57    -2.11    -0.13     0.39
     2    0.056    0.535     -0.866  0.006     3.54    -1.98    -0.18     0.25
     1   -0.045    0.259     -0.363  0.010     3.54    -1.98    -0.18     0.25
     2    0.196   -0.062      0.674  0.006     1.29     1.65     2.49     2.94
     2   -0.035    0.025      0.979  0.006    -0.38    -0.13     7.23     8.28
     2    0.112   -0.065      0.153  0.006    -0.07     0.14     2.30     3.42
     2   -0.096   -0.013      0.593  0.006    -0.97     3.04     0.20     0.25
     1   -0.165    0.162      0.406  0.010    -3.22     1.63     5.05     5.79
     1    1.225    0.203      2.130  0.010     1.83     2.78     4.44     5.34
     2    0.445    0.223     -0.792  0.006     1.81    -1.24    -2.15     2.90
    -2    0.008   -0.324      0.716  0.006    -0.58    -5.27    12.47    14.58
    -2    0.513    0.115      0.130  0.006     2.25     5.04     0.17     0.25
     2    0.275    0.138      0.880  0.006     2.25     5.04     0.17     0.25
     2   -0.372   -0.008      0.584  0.006     0.46     2.46     0.64     1.18
    -2    0.347   -0.027     -0.012  0.006     1.13     2.22     0.08     0.25
    -3   -0.245    0.153     -0.139  0.199    -0.98     1.06    -1.94     5.14
     2    0.326    0.127      0.243  0.006     1.19     3.05     0.23     0.56
    -1   -0.040   -0.121      0.310  0.010     1.87    -3.54     0.23     0.38
     2    0.036   -0.040      0.176  0.006     1.17    -3.78     1.86     2.08
     1    0.253   -0.324     -0.450  0.010    -1.21    -2.47    -2.07     3.05
     2    0.361   -0.203     -0.199  0.006     1.12     0.24    -1.88     3.56
     3    0.180    0.365     -0.887  0.199    -1.06    -0.45    -0.19     0.26
    -2    0.064    0.051      0.001  0.006     2.51    -1.07     3.89     4.64
     1    0.020   -0.009      0.270  0.010     0.78     2.07    14.09    15.22
    -1   -0.125    0.058     -0.482  0.010    -0.38     3.88    -0.52     0.60
     2   -0.419   -0.399      0.119  0.006    -0.16     0.15    -0.87     4.87
    -1    0.140    0.149      0.071  0.010     0.11    -0.48     0.09     2.31
     1    0.099    0.100     -0.048  0.010     0.13     0.00    -1.80     2.86
     1   -0.042   -0.086      0.034  0.010     2.77    -0.84    -0.33     2.82
     2    0.195   -0.058     -0.407  0.006     1.78    -2.59    -1.41     1.51
     2   -0.021    0.008     -0.921  0.006     1.57    -0.83    -8.03     9.05
    -1   -0.317    0.468     -0.544  0.010    -0.10     2.78    -0.24     0.58
     2   -0.173    0.137      0.164  0.006     0.11     0.07    -1.05     3.30
     2   -0.158    0.127      0.219  0.006    -2.07     0.64    -0.52     1.40
    -2   -0.395    0.017     -0.301  0.006    -2.00     1.59    -0.13     0.26
    -1   -0.758    0.208     -0.412  0.010    -1.30     3.11    -0.12     0.27
     1   -0.095    0.277     -0.136  0.010    -1.51     3.02    -0.21     0.52
    -2   -0.546   -0.068      0.516  0.006    -0.36     2.64     0.15     0.27
     1    0.043   -0.044      0.341  0.010    -0.49     2.20     1.45     1.70
    -1    0.471   -0.610     -0.743  0.010    -1.02    -1.42    -1.10     1.78
     2    0.109    0.021     -0.291  0.006    -0.78     0.90    -2.06     5.14
    -1    0.120    0.293     -0.015  0.010    -0.54     2.40    -0.17     5.27
     1   -0.041    0.008      0.586  0.010     0.70    -2.25     0.47     0.89
     2    0.054   -0.002      0.083  0.006    -2.42    -2.80     1.04     2.53
     1    0.183   -0.425      0.586  0.010    -0.28    -3.17     1.07     1.32
     1    0.180   -0.053      0.805  0.010    -0.19    -2.63     0.64     0.86
     2    0.272   -0.132     -0.468  0.006    -0.84    -4.24    -2.69     4.14
     1    0.046   -0.055     -0.082  0.010    -2.29    -2.83    -0.22     0.27
     2   -0.690    0.546     -1.779  0.006    -3.79    -1.73    -3.73     4.25
     1    0.185    0.047     -0.226  0.010    -1.49     2.15    -1.81     2.11
    -2   -0.026    0.025      0.170  0.006     0.88     0.43     1.77     3.90
    -2    0.173    0.236     -0.024  0.006     3.91    -1.26     0.94     1.73
     2   -0.380   -0.058     -0.077  0.006     0.79    -3.87    -0.06     5.88
    -3   -0.101    0.089     -0.880  0.199     1.56     4.38    -0.68     0.79
     1    0.414    0.018     -0.372  0.010     0.72     3.45    -0.79     1.57
     1    0.153   -0.463      0.674  0.010    -0.70    -1.73     0.37     0.79
    -2   -0.287   -0.332      0.206  0.006    -1.53    -2.62    -0.84     1.91
    -2    0.144   -0.051      0.076  0.006     1.73    -5.37     2.92     5.24
     1    0.010   -0.069      0.204  0.010    -0.02    -3.12     0.24     0.69
     1    0.276   -0.051      1.017  0.010     3.26    -2.95     3.71     4.01
    -1    0.021    0.062     -0.219  0.010     3.35    -2.08     0.04     0.39
     1    0.091    0.054      0.090  0.010     1.99    -2.59     0.49     1.23
     2   -0.120   -0.085      1.555  0.006     2.29    -2.76     0.58     0.64
     2   -0.120   -0.029      2.536  0.006     1.80    -2.09     4.38     4.55
    -2    0.427    0.151     -0.109  0.006     1.05     2.48     0.06     1.96
     2   -0.121    0.315      0.161  0.006     0.99     3.33     1.31     1.94
    -1   -0.192    0.146     -0.104  0.010     0.45    -6.22    -0.03     0.39
     3    0.406    0.168     -0.609  0.199     0.73    -5.80    -0.20     0.81
     1   -0.497   -0.541     -1.418  0.010    -0.80    -1.92    -0.54     0.63
     3    0.429   -0.290     -0.887  0.199    -0.86    -2.09    -0.24     0.28
     2    0.199    0.253      0.089  0.006    -0.07    -2.11    -0.48     1.64
     1    0.831    0.631     -2.041  0.010    -0.03     3.24    -2.77     3.19
    -2    0.075    0.675     -2.002  0.006    -1.42     3.46    -3.09     3.26
    -2   -0.095   -0.128      1.672  0.006     1.26     0.81     0.23     0.28
     1    0.110    0.216     -0.154  0.010     0.77    -0.43    -0.39     2.14
     1   -0.017    0.216     -0.443  0.010    -3.93    -1.40    -2.15     3.35
     1   -0.363    0.377     -1.679  0.010    -2.83    -2.29    -0.25     0.28
     2   -0.246   -0.008     -0.152  0.006    -2.83    -2.29    -0.25     0.28
     2   -0.209    0.013      0.390  0.006    -2.47    -0.18     0.26     0.28
     1   -0.869    0.583      3.068  0.010    -2.47    -0.18     0.26     0.28
     1    0.007    0.469      0.756  0.010    -2.47    -0.18     0.26     0.28
     1    0.267    0.170     -0.752  0.010     0.68     5.08    -0.24     0.29
     1    0.031    0.009     -0.011  0.010     0.70     3.03    -8.19     8.50
     1   -0.366    0.072     -0.109  0.010     0.68     5.08    -0.24     0.29
     2    0.053    0.310      0.255  0.006     2.43     3.08     3.47     4.73
    -1   -0.125    0.626      0.928  0.010     4.05     0.68     0.24     0.29
     1   -0.125    0.117      0.335  0.010     2.04    -3.09     0.74     1.12
    -1   -0.134   -0.263     -0.187  0.010     1.66    -3.30    -0.32     0.97
    -1    0.145    0.330     -0.868  0.010    -1.59    -2.66    -2.65     2.78
     3    0.194   -0.452     -1.255  0.199    -0.75    -2.38    -0.51     0.78
     2   -0.874   -0.003      0.733  0.006    -3.17    -3.58     0.19     0.29
    -1   -0.001   -0.007      0.008  0.010    -3.17    -3.58     0.19     0.29
     1   -0.242   -0.135      1.188  0.010    -0.27     1.39     5.81     6.01
     2    0.008    0.323      0.306  0.006    -0.26     2.70     0.14     0.45
     1    0.031    0.075      1.164  0.010    -0.32     2.62     0.24     0.29
     2   -0.393   -0.457     -0.325  0.006    -1.42     4.47    -0.86     1.45
    -2   -0.203    0.400     -0.351  0.006    -2.29     4.81    -0.18     0.29
    -2    0.238   -0.145      0.102  0.006     3.71    -1.59     0.40     1.55
     2   -0.028   -0.068      0.005  0.006     1.56     0.97     1.09     4.95
     1   -0.221    0.242     -0.339  0.010     1.33    -2.42    -1.07     2.20
    -2    0.385   -0.288     -0.137  0.006     2.26    -3.67    -0.31     0.97
     2    0.215    0.004      1.290  0.006     1.05    -2.96     0.24     0.29
     2   -0.002   -0.136     -0.039  0.006     3.29    -5.02     1.27     3.53
     1    0.235   -0.196      0.050  0.010     2.42    -4.01     2.18     3.68
     1   -0.215    0.118      0.539  0.010     1.44     4.49     0.74     0.79
     2   -0.235   -0.245      2.319  0.006     1.19     4.14     1.23     1.33
     1   -0.049    0.054      0.199  0.010    -0.02     3.06     2.42     4.09
     1    0.392    0.184     -1.082  0.010    -2.01    -1.69    -0.24     0.30
     2    0.152   -0.335     -0.824  0.006    -2.20    -1.80    -3.06     3.37
     1    0.180   -0.329     -0.194  0.010    -1.53    -1.26    -0.57     1.04
     1   -0.439    0.283     -0.407  0.010    -1.69     2.88    -0.24     0.30
    -3   -0.067   -0.476     -1.183  0.199    -1.69     2.88    -0.24     0.30
    -1   -0.045    0.303     -0.700  0.010     0.83     4.13    -8.70    11.02
     1    0.053   -0.294     -0.665  0.010    -0.66    -2.15   -10.89    11.67
     3   -0.077   -0.151     -0.097  0.199    -0.50    -2.10    -0.66     3.10
    -2   -0.129   -0.416      0.887  0.006    -0.65    -0.39     2.54     2.99
     2   -0.089   -0.178     -0.184  0.006     2.23    -3.03    -0.03     0.88
    -2    0.051    0.332      0.277  0.006     2.49     1.21     2.20     4.89
    -2    0.343   -0.285     -0.061  0.006     1.60     4.48     0.21     0.42
     2   -0.171    0.209      0.103  0.006     1.77     2.63     3.13     3.89
     1   -0.994    0.314      0.251  0.010     0.39    -1.10    -0.12     0.86
     1    0.496   -0.186     -1.149  0.010     0.26    -1.43    -0.25     0.31
     2    0.044    0.094     -0.404  0.006     0.26    -1.43    -0.25     0.31
     1    0.150   -0.126     -0.847  0.010    -1.40     2.19    -3.63     3.69
     1    0.104    0.274      0.033  0.010    -1.28     0.74    -0.76     1.63
     2    0.203    0.136     -4.261  0.006    -1.11     2.08    -1.37     1.43
    -3    0.869    0.032      1.189  0.199     2.47     0.05     1.18     1.61
     2    0.022   -0.009      0.336  0.006     1.59     0.03     0.24     0.31
    -1   -0.054    0.067     -0.099  0.010     1.21     4.84    -0.14     0.31
     2   -0.303    0.531     -0.259  0.006     1.21     4.84    -0.14     0.31
    -2    0.741   -0.213      0.571  0.006     3.80    -0.70     0.65     0.94
     2   -0.038   -0.287      0.698  0.006     2.68    -1.96     3.58     4.09
     2    0.080    0.118      0.104  0.006    -0.72    -3.19     0.16     1.36
    -1    0.007    0.183     -0.125  0.010    -0.66    -2.07    -0.57     3.10
     1    0.149   -0.078      0.943  0.010    -2.90    -3.61     0.21     0.31
    -2    0.007   -0.223     -0.275  0.006    -2.74    -3.69    -0.71     1.25
    -2    0.151    0.306     -0.807  0.006     0.14     3.76    -3.33     4.00
     1   -0.304   -0.575     -1.809  0.010     0.84     3.73    -0.27     0.31
    -2    0.109   -0.305      0.130  0.006     0.88    -2.79     0.11     0.44
     1    0.075   -0.207      0.270  0.010     0.96    -2.90     0.28     0.43
     1    0.067    0.213     -0.112  0.010    -2.37     2.90    -1.56     2.22
     2    0.014    0.136     -0.015  0.006    -1.42     0.65    -1.05     2.74
     3    0.184    0.020     -1.652  0.199    -3.05     1.67    -0.28     0.32
    -1   -0.272    0.002      0.016  0.010    -1.28    -0.15     1.91     2.38
     2   -0.931   -0.427      2.332  0.006    -1.12     1.10     0.28     0.32
    -2   -0.441    0.414      0.257  0.006     1.13     1.14     1.11     1.69
     1    0.904    0.367      2.131  0.010     3.61    -1.03     5.60     6.22
     1    0.028   -0.623     -0.859  0.010    -0.62    -3.57    -2.26     2.60
     1   -0.099    0.151     -0.140  0.010    -3.08    -0.96    -2.08     3.50
     2   -0.265    0.077     -0.362  0.006    -2.34    -1.14    -2.57     3.58
    -1   -0.192    0.164      0.022  0.010     1.51    -3.20    -0.46     1.27
     2   -0.491   -0.349      0.169  0.006     1.95    -3.85    -0.13     0.45
    -2   -0.152    0.084     -0.113  0.006    -3.08    -0.41     1.82     5.14
     2   -0.031   -0.254     -0.152  0.006     0.26    -3.47    -0.38     2.26
    -1    0.025    0.000      0.836  0.010     0.74    -0.39     0.26     0.32
     1   -0.409   -0.202      0.390  0.010    -2.42    -0.30     2.65     4.30
    -1    0.163   -0.473     -0.529  0.010     2.99    -2.86    -1.13     1.45
    -2    0.339    0.670     -1.474  0.006     2.23    -1.10    -2.50     2.89
    -2    0.187   -0.172     -0.598  0.006     1.11    -2.48    -1.88     2.77
     3   -0.352   -0.437     -0.235  0.199    -1.75    -2.19    -1.03     3.46
     1    0.138    0.338     -0.636  0.010    -2.35    -1.58    -1.99     2.36
     1    0.094    0.433     -2.363  0.010    -3.25    -0.25    -2.94     3.06
    -2    0.313    0.303     -0.446  0.006    -1.30     3.01    -0.56     0.74
     2   -0.561   -0.330     -1.037  0.006    -3.06     2.26    -3.58     4.10
     1   -0.319   -0.097      0.162  0.010    -1.56    -2.51    -0.51     2.54
    -2   -0.065    0.292     -0.627  0.006    -1.85    -2.36    -3.89     5.07
     2   -0.158   -0.171     -0.144  0.006    -3.48     1.55    -2.02     3.11
    -1   -0.126   -0.231      0.123  0.010    -3.41    -0.06    -0.14     0.99
    -1   -0.163   -0.039     -0.138  0.010    -2.86    -3.54    -0.71     1.25
     1   -0.408   -0.201     -0.786  0.010    -1.52    -2.63    -0.66     1.91
     1    0.097   -0.038      1.300  0.010     2.56    -2.18     5.75     6.21
